17, 4679206, 1, 4096, 9519104
13758, 9359134, 1, 4096, 10285056
13767, 2989142, 1, 4096, 4747264
13774, 9749126, 1, 4096, 667648
13781, 11439206, 1, 4096, 10108928
13788, 4939126, 1, 4096, 5730304
13809, 3899102, 1, 4096, 8503296
13816, 10789094, 1, 4096, 6553600
13823, 8969118, 1, 4096, 10166272
13826, 10919174, 1, 4096, 3067904
13835, 9099094, 1, 4096, 5140480
13841, 5069118, 1, 4096, 8507392
13848, 10269190, 1, 4096, 327680
13857, 6499158, 1, 4096, 6365184
13861, 4029110, 1, 4096, 3473408
13865, 10529102, 1, 4096, 6152192
13875, 5849142, 1, 4096, 794624
13882, 6109150, 1, 4096, 6295552
13892, 10529086, 1, 4096, 4845568
13900, 10529126, 1, 4096, 811008
13903, 10139102, 1, 4096, 3469312
13913, 8319158, 1, 4096, 9621504
13916, 5199166, 1, 4096, 2674688
13922, 4809110, 1, 4096, 6025216
13931, 6109062, 1, 4096, 5840896
13959, 5849102, 1, 4096, 8740864
13965, 6759158, 1, 4096, 2412544
13976, 9879070, 1, 4096, 2985984
13979, 9229134, 1, 4096, 7643136
13986, 9879126, 1, 4096, 3571712
13990, 4939078, 1, 4096, 2285568
13996, 8709118, 1, 4096, 5885952
14006, 7669126, 1, 4096, 9928704
14010, 6499142, 1, 4096, 5132288
14014, 5589134, 1, 4096, 274432
14024, 7279158, 1, 4096, 6361088
14035, 8579142, 1, 4096, 1171456
14045, 10789126, 1, 4096, 5414912
14055, 5069142, 1, 4096, 12288
14063, 8189174, 1, 4096, 7700480
14066, 5069078, 1, 4096, 6422528
14075, 8319150, 1, 4096, 704512
14078, 6629198, 1, 4096, 9330688
14087, 7019126, 1, 4096, 5599232
14093, 3509126, 1, 4096, 1122304
14098, 5459166, 1, 4096, 8126464
14104, 5069158, 1, 4096, 1687552
14112, 10529062, 1, 4096, 1785856
14123, 6499190, 1, 4096, 9891840
14133, 10139206, 1, 4096, 675840
14136, 4809190, 1, 4096, 9187328
14145, 5199174, 1, 4096, 1720320
14153, 6109086, 1, 4096, 3604480
14161, 1819126, 1, 4096, 7286784
14166, 6629110, 1, 4096, 4554752
14175, 4549118, 1, 4096, 663552
14180, 7019206, 1, 4096, 9834496
14187, 6499134, 1, 4096, 5550080
14195, 5329118, 1, 4096, 1703936
14201, 10789110, 1, 4096, 4915200
14204, 4679078, 1, 4096, 5677056
14212, 7929070, 1, 4096, 5615616
14216, 3249102, 1, 4096, 2670592
14220, 8319078, 1, 4096, 3665920
14229, 8838188, 1, 4096, 1826816
14232, 5849078, 1, 4096, 598016
14238, 18327234, 1, 4096, 1966080
14243, 27297234, 1, 4096, 3010560
14246, 33276536, 1, 4096, 7614464
14251, 3899070, 1, 4096, 6778880
14259, 7539158, 1, 4096, 1007616
14269, 8839158, 1, 4096, 7196672
14276, 7409126, 1, 4096, 2965504
14286, 9099086, 1, 4096, 1425408
14296, 7799070, 1, 4096, 1867776
14299, 9619102, 1, 4096, 4489216
14306, 7279118, 1, 4096, 7999488
14310, 6239078, 1, 4096, 8855552
14317, 3249158, 1, 4096, 2822144
14325, 12739086, 1, 4096, 4608000
14330, 4029086, 1, 4096, 5844992
14340, 3899150, 1, 4096, 364544
14347, 11309206, 1, 4096, 9801728
14352, 2469190, 1, 4096, 1134592
14380, 10919134, 1, 4096, 5898240
14386, 12219110, 1, 4096, 9199616
14391, 9099078, 1, 4096, 10240000
14393, 4679078, 1, 4096, 8941568
14397, 11569110, 1, 4096, 6008832
14405, 11179118, 1, 4096, 9756672
14413, 3379118, 1, 4096, 5795840
14420, 8839086, 1, 4096, 7335936
14423, 8579142, 1, 4096, 2150400
14426, 10399078, 1, 4096, 1204224
14429, 10399190, 1, 4096, 9551872
14435, 8319190, 1, 4096, 1257472
14440, 9359078, 1, 4096, 2310144
14446, 10139174, 1, 4096, 9609216
14454, 5979062, 1, 4096, 9424896
14463, 11179150, 1, 4096, 3883008
14473, 8449118, 1, 4096, 241664
14476, 12739190, 1, 4096, 8732672
14485, 6499086, 1, 4096, 7028736
14492, 11049102, 1, 4096, 4583424
14495, 9879134, 1, 4096, 9281536
14498, 8969110, 1, 4096, 6189056
14505, 9229126, 1, 4096, 9818112
14509, 8709118, 1, 4096, 6701056
14517, 4029094, 1, 4096, 8454144
14522, 8969102, 1, 4096, 5877760
14531, 7149086, 1, 4096, 4214784
14537, 8059070, 1, 4096, 3641344
14540, 5199118, 1, 4096, 303104
14545, 4289086, 1, 4096, 1556480
14551, 9359070, 1, 4096, 1069056
14562, 5849094, 1, 4096, 3452928
14568, 8449070, 1, 4096, 2904064
14572, 6499102, 1, 4096, 167936
14575, 4809070, 1, 4096, 937984
14584, 7279062, 1, 4096, 827392
14588, 9229078, 1, 4096, 1875968
14596, 3899094, 1, 4096, 3620864
14602, 3249142, 1, 4096, 8937472
14611, 11439150, 1, 4096, 3420160
14619, 4289094, 1, 4096, 5185536
14625, 9099142, 1, 4096, 10354688
14631, 1819190, 1, 4096, 2162688
14640, 6759118, 1, 4096, 6156288
14645, 7019070, 1, 4096, 5513216
14651, 4679126, 1, 4096, 1114112
14659, 4939174, 1, 4096, 8605696
14668, 3509174, 1, 4096, 1032192
14677, 3379150, 1, 4096, 6877184
14684, 11699086, 1, 4096, 8597504
14687, 6239166, 1, 4096, 1716224
14693, 6369086, 1, 4096, 3096576
14703, 4939150, 1, 4096, 9039872
14707, 11439078, 1, 4096, 10223616
14709, 3249110, 1, 4096, 6766592
14717, 7149070, 1, 4096, 6656000
14720, 8319078, 1, 4096, 5578752
14724, 9619142, 1, 4096, 462848
14733, 3119222, 1, 4096, 10416128
14742, 8839182, 1, 4096, 2662400
14746, 4029166, 1, 4096, 9576448
14752, 5719126, 1, 4096, 5246976
14759, 8839070, 1, 4096, 4722688
14762, 4549102, 1, 4096, 7536640
14769, 7279126, 1, 4096, 3301376
14778, 10789062, 1, 4096, 3416064
14780, 8189102, 1, 4096, 5947392
14790, 9229126, 1, 4096, 10096640
14797, 11569102, 1, 4096, 7675904
14801, 8579134, 1, 4096, 3006464
14809, 5069062, 1, 4096, 2760704
14812, 10399102, 1, 4096, 5431296
14815, 11309102, 1, 4096, 8159232
14821, 5979086, 1, 4096, 9523200
14830, 6889086, 1, 4096, 7839744
14833, 4549086, 1, 4096, 6529024
14837, 6889078, 1, 4096, 7434240
14839, 8189102, 1, 4096, 9961472
14849, 5459182, 1, 4096, 2514944
14859, 2339102, 1, 4096, 4677632
14867, 3639126, 1, 4096, 729088
14870, 6499078, 1, 4096, 1605632
14874, 9749078, 1, 4096, 626688
14882, 6238412, 1, 4096, 10063872
14892, 31197618, 1, 4096, 864256
14900, 31197354, 1, 4096, 4562944
14906, 4809094, 1, 4096, 2236416
14913, 6759118, 1, 4096, 5709824
14938, 2729118, 1, 4096, 9449472
14946, 8189182, 1, 4096, 1658880
14949, 9619134, 1, 4096, 6340608
14951, 11569086, 1, 4096, 4956160
14961, 9359086, 1, 4096, 3432448
14967, 5459070, 1, 4096, 2695168
14976, 5199062, 1, 4096, 2973696
14985, 6499126, 1, 4096, 6950912
14988, 10659102, 1, 4096, 9637888
14997, 10139150, 1, 4096, 4030464
15001, 4289110, 1, 4096, 6836224
15007, 8189102, 1, 4096, 4206592
15016, 7929118, 1, 4096, 528384
15020, 8189070, 1, 4096, 1511424
15025, 2339118, 1, 4096, 4702208
15032, 10009070, 1, 4096, 4255744
15042, 4029118, 1, 4096, 843776
15048, 6239206, 1, 4096, 9965568
15052, 4809142, 1, 4096, 5058560
15055, 4809078, 1, 4096, 5824512
15058, 7929134, 1, 4096, 10407936
15062, 8059198, 1, 4096, 1572864
15081, 5069126, 1, 4096, 5971968
15090, 10139094, 1, 4096, 8110080
15093, 5199078, 1, 4096, 6844416
15103, 8579086, 1, 4096, 5267456
15107, 5459134, 1, 4096, 10211328
15109, 6499142, 1, 4096, 4890624
15112, 5069078, 1, 4096, 3612672
15120, 6499086, 1, 4096, 5521408
15125, 10529078, 1, 4096, 6651904
15129, 4159078, 1, 4096, 7380992
15136, 9099126, 1, 4096, 3260416
15139, 3899070, 1, 4096, 3973120
15141, 7149102, 1, 4096, 6438912
15144, 6369078, 1, 4096, 5242880
15153, 3119126, 1, 4096, 1265664
15180, 5199158, 1, 4096, 7733248
15190, 5459174, 1, 4096, 286720
15198, 8319182, 1, 4096, 7987200
15206, 5979094, 1, 4096, 9867264
15215, 6109062, 1, 4096, 10203136
15222, 2989062, 1, 4096, 9822208
15227, 2599166, 1, 4096, 3227648
15237, 7929158, 1, 4096, 9359360
15246, 3899094, 1, 4096, 7491584
15251, 10009134, 1, 4096, 2908160
15261, 9099086, 1, 4096, 1368064
15264, 7409134, 1, 4096, 5914624
15268, 7799078, 1, 4096, 4808704
15272, 8839078, 1, 4096, 5832704
15279, 4549086, 1, 4096, 7618560
15285, 8189102, 1, 4096, 4988928
15288, 8709134, 1, 4096, 9617408
15294, 4809158, 1, 4096, 3162112
15297, 2469134, 1, 4096, 7913472
15306, 6239118, 1, 4096, 4132864
15311, 7279102, 1, 4096, 7122944
15313, 2469078, 1, 4096, 5681152
15323, 4029094, 1, 4096, 7950336
15325, 5979110, 1, 4096, 4665344
15333, 7409142, 1, 4096, 10244096
15344, 2599166, 1, 4096, 3129344
15348, 7409070, 1, 4096, 4063232
15356, 9489150, 1, 4096, 9777152
15362, 9359158, 1, 4096, 3608576
15372, 1559134, 1, 4096, 7782400
15379, 10009126, 1, 4096, 3719168
15386, 3379070, 1, 4096, 3366912
15396, 10529086, 1, 4096, 1916928
15405, 7929094, 1, 4096, 3919872
15415, 7799158, 1, 4096, 10035200
15425, 8709118, 1, 4096, 6406144
15432, 7019094, 1, 4096, 4222976
15436, 2859078, 1, 4096, 3317760
15458, 7409110, 1, 4096, 6316032
15466, 5849158, 1, 4096, 446464
15468, 7019134, 1, 4096, 4968448
15478, 11439126, 1, 4096, 9252864
15487, 2599086, 1, 4096, 7303168
15492, 3639166, 1, 4096, 774144
15496, 11699166, 1, 4096, 7655424
15499, 9099174, 1, 4096, 438272
15509, 4679190, 1, 4096, 8421376
15515, 7279126, 1, 4096, 4190208
15518, 5719126, 1, 4096, 8630272
15521, 7799166, 1, 4096, 1843200
15532, 7929190, 1, 4096, 10039296
15541, 5459206, 1, 4096, 524288
15551, 2339126, 1, 4096, 4751360
15560, 4159094, 1, 4096, 2899968
15568, 11699150, 1, 4096, 8753152
15573, 10398380, 1, 4096, 258048
15581, 11049118, 1, 4096, 3997696
15588, 14037186, 1, 4096, 3727360
15597, 26517378, 1, 4096, 7852032
15605, 16116632, 1, 4096, 1859584
15608, 11569070, 1, 4096, 2539520
15617, 7279126, 1, 4096, 6561792
15627, 10529086, 1, 4096, 5115904
15637, 5459070, 1, 4096, 5410816
15640, 11179142, 1, 4096, 389120
15644, 3639142, 1, 4096, 5214208
15652, 4029070, 1, 4096, 4902912
15658, 9749086, 1, 4096, 6500352
15663, 11049078, 1, 4096, 7663616
15669, 6889086, 1, 4096, 9080832
15673, 5979166, 1, 4096, 2183168
15679, 9619086, 1, 4096, 3772416
15683, 4419070, 1, 4096, 4517888
15692, 5069126, 1, 4096, 8400896
15697, 10659102, 1, 4096, 5922816
15706, 7409150, 1, 4096, 151552
15709, 9619134, 1, 4096, 4833280
15718, 10789094, 1, 4096, 2883584
15725, 6499062, 1, 4096, 2727936
15734, 7149094, 1, 4096, 4681728
15737, 8449102, 1, 4096, 7229440
15747, 3249118, 1, 4096, 3768320
15754, 6369102, 1, 4096, 1540096
15760, 9099062, 1, 4096, 1036288
15779, 6889126, 1, 4096, 5545984
15785, 2989086, 1, 4096, 6717440
15791, 6369134, 1, 4096, 2424832
15794, 4939110, 1, 4096, 5271552
15803, 10789094, 1, 4096, 3321856
15811, 7149062, 1, 4096, 3203072
15821, 7019094, 1, 4096, 5660672
15830, 6629086, 1, 4096, 3969024
15833, 8449070, 1, 4096, 4452352
15842, 5849070, 1, 4096, 4771840
15848, 11309110, 1, 4096, 8015872
15855, 7539126, 1, 4096, 3796992
15861, 8189142, 1, 4096, 8908800
15869, 5459094, 1, 4096, 7139328
15877, 8059126, 1, 4096, 2949120
15879, 5849078, 1, 4096, 1724416
15883, 6499078, 1, 4096, 536576
15890, 4289086, 1, 4096, 2301952
15895, 8709110, 1, 4096, 5386240
15904, 5849126, 1, 4096, 9314304
15909, 2469166, 1, 4096, 2715648
15916, 11309070, 1, 4096, 2342912
15926, 6889190, 1, 4096, 10469376
15934, 6629150, 1, 4096, 4644864
15941, 4419070, 1, 4096, 4362240
15945, 12869102, 1, 4096, 7188480
15954, 2209142, 1, 4096, 1601536
15961, 3899070, 1, 4096, 1282048
15967, 12999198, 1, 4096, 10305536
15977, 9099142, 1, 4096, 5156864
15980, 6499134, 1, 4096, 9641984
15992, 10139070, 1, 4096, 10235904
15997, 3899214, 1, 4096, 110592
16003, 3509198, 1, 4096, 9056256
16007, 5459102, 1, 4096, 6250496
16013, 7669078, 1, 4096, 5652480
16018, 1949126, 1, 4096, 1085440
16027, 4549118, 1, 4096, 4935680
16034, 12089070, 1, 4096, 4616192
16042, 4159118, 1, 4096, 700416
16052, 9489126, 1, 4096, 4861952
16059, 11699070, 1, 4096, 4513792
16062, 10399110, 1, 4096, 1507328
16071, 5459070, 1, 4096, 1802240
16077, 10399078, 1, 4096, 2928640
16082, 4809086, 1, 4096, 4210688
16090, 8189062, 1, 4096, 4165632
16097, 3249070, 1, 4096, 3805184
16105, 4549150, 1, 4096, 9715712
16110, 3639102, 1, 4096, 6799360
16114, 6369142, 1, 4096, 1994752
16122, 1949086, 1, 4096, 4096
16129, 1429206, 1, 4096, 9334784
16133, 2599110, 1, 4096, 6352896
16141, 10009094, 1, 4096, 4349952
16148, 5849062, 1, 4096, 4153344
16155, 7409110, 1, 4096, 7667712
16164, 6889094, 1, 4096, 9605120
16170, 5199126, 1, 4096, 5234688
16175, 4809078, 1, 4096, 4456448
16178, 9099134, 1, 4096, 9109504
16180, 6369110, 1, 4096, 5853184
16186, 10919078, 1, 4096, 7004160
16194, 11179094, 1, 4096, 5083136
16201, 8709126, 1, 4096, 933888
16212, 8839190, 1, 4096, 9183232
16218, 6759070, 1, 4096, 8527872
16224, 6369094, 1, 4096, 6299648
16229, 10009110, 1, 4096, 9465856
16232, 11829070, 1, 4096, 10158080
16239, 11309070, 1, 4096, 9793536
16246, 2989182, 1, 4096, 1675264
16254, 4289118, 1, 4096, 5509120
16257, 5329110, 1, 4096, 2179072
16266, 18978252, 1, 4096, 6344704
16272, 19107234, 1, 4096, 7729152
16277, 12087258, 1, 4096, 8962048
16286, 10659182, 1, 4096, 1327104
16296, 7409158, 1, 4096, 7426048
16299, 5329086, 1, 4096, 6164480
16303, 6759110, 1, 4096, 9121792
16312, 3769086, 1, 4096, 7245824
16318, 7409134, 1, 4096, 3014656
16323, 4289174, 1, 4096, 9945088
16329, 9879102, 1, 4096, 7421952
16339, 6109070, 1, 4096, 7761920
16346, 7799134, 1, 4096, 3559424
16352, 2729118, 1, 4096, 6774784
16361, 5719094, 1, 4096, 5025792
16364, 3379134, 1, 4096, 24576
16370, 8189166, 1, 4096, 7204864
16372, 5589078, 1, 4096, 5959680
16376, 10269110, 1, 4096, 2940928
16386, 4939158, 1, 4096, 8880128
16393, 5069070, 1, 4096, 8634368
16398, 7669070, 1, 4096, 8040448
16409, 8319174, 1, 4096, 770048
16418, 9359182, 1, 4096, 8536064
16457, 8449190, 1, 4096, 249856
16467, 11699126, 1, 4096, 4550656
16474, 9619126, 1, 4096, 458752
16482, 4549062, 1, 4096, 180224
16492, 5329094, 1, 4096, 2531328
16498, 8579118, 1, 4096, 6119424
16505, 7929126, 1, 4096, 1929216
16525, 7799102, 1, 4096, 4435968
16530, 8189070, 1, 4096, 3870720
16541, 10919126, 1, 4096, 8122368
16547, 10529158, 1, 4096, 2027520
16556, 5329062, 1, 4096, 1798144
16581, 8059158, 1, 4096, 7929856
16589, 4939086, 1, 4096, 9740288
16598, 9099118, 1, 4096, 6135808
16618, 7279102, 1, 4096, 8613888
16622, 9619134, 1, 4096, 4009984
16629, 4029062, 1, 4096, 3694592
16632, 10399070, 1, 4096, 4300800
16640, 8059150, 1, 4096, 9924608
16643, 6369118, 1, 4096, 6664192
16646, 6499078, 1, 4096, 5472256
16652, 11439102, 1, 4096, 3051520
16661, 4939086, 1, 4096, 1249280
16671, 7409070, 1, 4096, 1662976
16674, 9749102, 1, 4096, 4292608
16678, 11049078, 1, 4096, 3395584
16685, 11959102, 1, 4096, 1003520
16704, 4549134, 1, 4096, 5369856
16709, 12479078, 1, 4096, 4558848
16716, 6239150, 1, 4096, 10059776
16718, 6889142, 1, 4096, 4767744
16726, 7929062, 1, 4096, 4706304
16733, 2859070, 1, 4096, 4317184
16735, 7149134, 1, 4096, 8851456
16745, 6889182, 1, 4096, 1495040
16755, 3249102, 1, 4096, 3710976
16764, 9749094, 1, 4096, 5828608
16769, 3639078, 1, 4096, 4972544
16776, 11829126, 1, 4096, 1024000
16783, 5719118, 1, 4096, 4431872
16790, 4809094, 1, 4096, 2109440
16800, 5329094, 1, 4096, 4460544
16805, 6369102, 1, 4096, 1712128
16808, 4289190, 1, 4096, 10194944
16816, 8579214, 1, 4096, 360448
16822, 7019118, 1, 4096, 3854336
16828, 6889070, 1, 4096, 3207168
16838, 10399086, 1, 4096, 1744896
16843, 6499142, 1, 4096, 6754304
16848, 5979078, 1, 4096, 6045696
16855, 8059094, 1, 4096, 3923968
16861, 9229102, 1, 4096, 1359872
16871, 10659094, 1, 4096, 3534848
16879, 3639126, 1, 4096, 7327744
16882, 4159070, 1, 4096, 8056832
16888, 5069094, 1, 4096, 5742592
16896, 7019070, 1, 4096, 5619712
16900, 3379110, 1, 4096, 8368128
16911, 10139070, 1, 4096, 8953856
16917, 7279070, 1, 4096, 8331264
16923, 4029190, 1, 4096, 278528
16927, 5069198, 1, 4096, 8806400
16932, 8839134, 1, 4096, 4157440
16942, 8839158, 1, 4096, 10338304
16950, 8189190, 1, 4096, 2551808
16956, 1949094, 1, 4096, 45056
16964, 9619182, 1, 4096, 7827456
16971, 8189086, 1, 4096, 9322496
16980, 2209150, 1, 4096, 3739648
17000, 8319102, 1, 4096, 6275072
17006, 6759134, 1, 4096, 2007040
17013, 6109118, 1, 4096, 5439488
17018, 10398284, 1, 4096, 10362880
17023, 4549222, 1, 4096, 282624
17029, 30417426, 1, 4096, 5517312
17037, 26907354, 1, 4096, 9125888
17044, 21836504, 1, 4096, 4775936
17077, 6499094, 1, 4096, 3072000
17088, 1689078, 1, 4096, 3649536
17093, 6239078, 1, 4096, 2957312
17096, 4939166, 1, 4096, 9416704
17099, 4939206, 1, 4096, 385024
17119, 6109134, 1, 4096, 4849664
17121, 9749102, 1, 4096, 7483392
17130, 8839094, 1, 4096, 9539584
17136, 8449158, 1, 4096, 3309568
17143, 12479110, 1, 4096, 6631424
17153, 8059070, 1, 4096, 7090176
17163, 6629070, 1, 4096, 7454720
17168, 12089078, 1, 4096, 6623232
17171, 4809110, 1, 4096, 9457664
17182, 10139086, 1, 4096, 7979008
17185, 8709110, 1, 4096, 4870144
17195, 6889070, 1, 4096, 5251072
17197, 6889094, 1, 4096, 7704576
17205, 3769150, 1, 4096, 1699840
17235, 6109134, 1, 4096, 6676480
17245, 2209078, 1, 4096, 5222400
17248, 7799118, 1, 4096, 2052096
17257, 8189126, 1, 4096, 6131712
17266, 2989070, 1, 4096, 6270976
17273, 10269086, 1, 4096, 7901184
17279, 11049102, 1, 4096, 5447680
17284, 12479134, 1, 4096, 10317824
17291, 8319094, 1, 4096, 8212480
17302, 8189142, 1, 4096, 3002368
17306, 10009078, 1, 4096, 2035712
17311, 5459142, 1, 4096, 6975488
17314, 10139142, 1, 4096, 1888256
17322, 7409182, 1, 4096, 9527296
17329, 7279182, 1, 4096, 1683456
17335, 4029078, 1, 4096, 2920448
17342, 8579118, 1, 4096, 6504448
17351, 6239126, 1, 4096, 10465280
17362, 10659174, 1, 4096, 3346432
17371, 10009062, 1, 4096, 3411968
17378, 4159094, 1, 4096, 5173248
17385, 7149110, 1, 4096, 8667136
17395, 7149070, 1, 4096, 9068544
17404, 8709118, 1, 4096, 5443584
17415, 9879070, 1, 4096, 6017024
17423, 4679126, 1, 4096, 9871360
17425, 6759150, 1, 4096, 4575232
17428, 5979110, 1, 4096, 1290240
17437, 6369070, 1, 4096, 1638400
17443, 5199078, 1, 4096, 884736
17452, 8189182, 1, 4096, 8577024
17457, 6239158, 1, 4096, 2215936
17463, 7409086, 1, 4096, 3661824
17472, 3249094, 1, 4096, 1753088
17480, 5459118, 1, 4096, 5664768
17491, 2079078, 1, 4096, 4198400
17499, 4679150, 1, 4096, 10121216
17502, 4809198, 1, 4096, 1081344
17512, 6369150, 1, 4096, 7114752
17518, 4159126, 1, 4096, 2678784
17526, 3509150, 1, 4096, 8531968
17533, 12609102, 1, 4096, 6176768
17536, 4809110, 1, 4096, 9011200
17543, 7539126, 1, 4096, 4792320
17546, 10269102, 1, 4096, 7458816
17556, 10919094, 1, 4096, 9646080
17565, 7929118, 1, 4096, 5967872
17568, 11569142, 1, 4096, 970752
17576, 2079214, 1, 4096, 10342400
17586, 6629150, 1, 4096, 5029888
17590, 4029102, 1, 4096, 2142208
17599, 9489062, 1, 4096, 2170880
17610, 2989086, 1, 4096, 765952
17642, 7149150, 1, 4096, 6324224
17649, 4029158, 1, 4096, 335872
17659, 5199190, 1, 4096, 8355840
17661, 9879142, 1, 4096, 3252224
17670, 6499094, 1, 4096, 5160960
17680, 3769094, 1, 4096, 7417856
17686, 7929086, 1, 4096, 8900608
17690, 11049078, 1, 4096, 7995392
17694, 11959110, 1, 4096, 5091328
17701, 5459094, 1, 4096, 2805760
17709, 12609086, 1, 4096, 4579328
17716, 5979094, 1, 4096, 2326528
17725, 8059126, 1, 4096, 6397952
17734, 6629094, 1, 4096, 8314880
17740, 8579190, 1, 4096, 32768
17744, 8059190, 1, 4096, 8749056
17749, 5849190, 1, 4096, 299008
17754, 4419174, 1, 4096, 7233536
17760, 7409166, 1, 4096, 942080
17767, 6759150, 1, 4096, 6479872
17775, 10919118, 1, 4096, 10215424
17781, 6369126, 1, 4096, 5926912
17789, 11959086, 1, 4096, 7659520
17797, 7279150, 1, 4096, 1880064
17802, 11049166, 1, 4096, 8720384
17810, 8449062, 1, 4096, 8683520
17819, 18198124, 1, 4096, 8695808
17826, 26907546, 1, 4096, 950272
17835, 26127546, 1, 4096, 8679424
17844, 5199086, 1, 4096, 6889472
17853, 7539118, 1, 4096, 3190784
17858, 2989078, 1, 4096, 2293760
17868, 7409190, 1, 4096, 10452992
17877, 10399118, 1, 4096, 6930432
17885, 6629062, 1, 4096, 6787072
17895, 2469094, 1, 4096, 8957952
17898, 4419070, 1, 4096, 9703424
17904, 10269190, 1, 4096, 1527808
17911, 1819094, 1, 4096, 3141632
17922, 2209070, 1, 4096, 3747840
17925, 8449134, 1, 4096, 8359936
17931, 5849078, 1, 4096, 9707520
17941, 5719142, 1, 4096, 4345856
17977, 4679126, 1, 4096, 8716288
17982, 4549070, 1, 4096, 7921664
17991, 11049182, 1, 4096, 315392
17995, 5849110, 1, 4096, 3215360
18001, 9879142, 1, 4096, 8433664
18006, 10919134, 1, 4096, 3907584
18009, 11569158, 1, 4096, 10268672
18018, 6499206, 1, 4096, 819200
18025, 11829070, 1, 4096, 487424
18029, 4289174, 1, 4096, 7413760
18038, 8839150, 1, 4096, 1728512
18042, 5849190, 1, 4096, 10309632
18045, 4289078, 1, 4096, 8982528
18047, 11699086, 1, 4096, 7602176
18055, 5589118, 1, 4096, 3780608
18058, 8969102, 1, 4096, 6356992
18066, 9749126, 1, 4096, 2281472
18071, 8449070, 1, 4096, 1732608
18078, 4289070, 1, 4096, 1433600
18085, 8579070, 1, 4096, 892928
18091, 7149206, 1, 4096, 10067968
18094, 7149078, 1, 4096, 8921088
18104, 10529118, 1, 4096, 5406720
18113, 12349094, 1, 4096, 3555328
18116, 6369078, 1, 4096, 2359296
18123, 10269174, 1, 4096, 9670656
18127, 9489198, 1, 4096, 925696
18131, 9229078, 1, 4096, 1978368
18155, 10139086, 1, 4096, 3596288
18164, 7149158, 1, 4096, 9678848
18169, 9099078, 1, 4096, 8654848
18172, 9229110, 1, 4096, 5570560
18175, 10139102, 1, 4096, 8228864
18183, 7019062, 1, 4096, 8105984
18192, 7019174, 1, 4096, 757760
18201, 11309150, 1, 4096, 6582272
18206, 8709110, 1, 4096, 9658368
18208, 3769110, 1, 4096, 6238208
18212, 4679102, 1, 4096, 9060352
18216, 10009166, 1, 4096, 2416640
18224, 9749094, 1, 4096, 401408
18232, 5979214, 1, 4096, 10022912
18236, 12479142, 1, 4096, 5079040
18240, 5589134, 1, 4096, 225280
18243, 12739070, 1, 4096, 978944
18253, 3899190, 1, 4096, 8916992
